#Object	RA	e_RA	Dec	e_Dec	Distance	e_Distance	FeH	e_FeH	Parallax	e_Parallax	Tspec	e_Tspec	logg	e_logg	
1608213983881602048		214.14307909023	5.555555555555556e-09	--	--	53.02502249543	5.638888888888888e-09	--	--	7409.89453	1236.0583499999998	--	--	-0.4592	0	--	--	0.095	0.0247	--	--	5917.1084	0	--	--	3.5539	0	--	--
1608212467756894336		214.11711377125	2.0972222222222223e-08	--	--	53.01300604935	2.2166666666666667e-08	--	--	1098.09241	136.33645399999995	--	--	-0.0553	0	--	--	0.8936	0.0974	--	--	4058.2815	0	--	--	4.4686	0	--	--
1607952952949102848		215.2406596574	4e-09	--	--	52.51875412614	4.555555555555556e-09	--	--	491.097748	4.586990000000014	--	--	0.0686	0	--	--	2.0059	0.0181	--	--	4669.6499	0	--	--	4.5384	0	--	--
1608115955548699264		213.90452984426	2.3833333333333335e-08	--	--	52.82943001453	2.7027777777777777e-08	--	--	240.451141	7.2259295000000066	--	--	nan	0	--	--	4.0935	0.1188	--	--	nan	0	--	--	nan	0	--	--
1608217007538592640		214.36970240599	1.1555555555555554e-08	--	--	53.0954170666	1.1583333333333333e-08	--	--	2835.80884	403.72937	--	--	-1.9717	0	--	--	0.3282	0.0491	--	--	6259.1309	0	--	--	4.4531	0	--	--
1607908899468639360		214.1925855776	5.2138888888888894e-08	--	--	52.31460526337	5.122222222222222e-08	--	--	634.609985	85.25079300000004	--	--	nan	0	--	--	1.6112	0.2175	--	--	nan	0	--	--	nan	0	--	--
1607952295818002432		215.18744908899	5.433333333333333e-08	--	--	52.45302659318	6.011111111111112e-08	--	--	633.481262	121.60162350000002	--	--	nan	0	--	--	1.4851	0.2461	--	--	nan	0	--	--	nan	0	--	--
1607850870167375360		214.87966489002	2.527777777777778e-09	--	--	52.28596457811	2.7500000000000002e-09	--	--	697.794617	5.399811	--	--	nan	0	--	--	1.4136	0.0117	--	--	nan	0	--	--	nan	0	--	--
1607853550226966400		214.77959247458	1.5972222222222224e-08	--	--	52.26248029871	1.6305555555555557e-08	--	--	1014.02301	86.87124749999998	--	--	-0.0052	0	--	--	0.9567	0.0704	--	--	4202.8765	0	--	--	4.6571	0	--	--
1607945050209274752		215.00859584621	2.463888888888889e-08	--	--	52.33238920579	2.936111111111111e-08	--	--	870.835327	92.50985700000001	--	--	-0.6598	0	--	--	1.1414	0.1238	--	--	3774.488	0	--	--	4.868	0	--	--
1607894507035079040		214.47153083746	4.75e-09	--	--	52.24856390584	4.944444444444445e-09	--	--	1571.88782	51.88879499999996	--	--	-0.5785	0	--	--	0.6113	0.0205	--	--	6254.7275	0	--	--	4.2846	0	--	--
1607952849869887104		215.23185409823	3.5e-09	--	--	52.49925958339	3.9722222222222225e-09	--	--	603.787354	6.436217999999997	--	--	-0.6374	0	--	--	1.6407	0.0158	--	--	5631.0098	0	--	--	4.1347	0	--	--
1607979890983969152		215.29695683993	4.658333333333333e-08	--	--	52.70868689739	4.877777777777778e-08	--	--	541.234558	72.03628549999999	--	--	nan	0	--	--	1.8641	0.1977	--	--	nan	0	--	--	nan	0	--	--
1607980097142399616		215.29574454471	1.025e-08	--	--	52.72004057396	1.0472222222222221e-08	--	--	648.281738	17.3726805	--	--	-0.4397	0	--	--	1.5175	0.0447	--	--	4509.9868	0	--	--	4.6392	0	--	--
1607909178643324800		214.16522008403	1.613888888888889e-08	--	--	52.32233015524	1.5277777777777778e-08	--	--	1844.4873	212.41632000000004	--	--	-0.3356	0	--	--	0.5191	0.0677	--	--	5189.2212	0	--	--	4.6583	0	--	--
1608102520891009792		213.90694395548	1.038888888888889e-08	--	--	52.51987986609	1.038888888888889e-08	--	--	2636.81519	320.6627199999998	--	--	-0.8374	0	--	--	0.3461	0.0448	--	--	5798.3345	0	--	--	4.5514	0	--	--
1607984009856860288		215.25998038864	1.9055555555555555e-08	--	--	52.82738018948	1.9027777777777778e-08	--	--	1975.78467	364.906555	--	--	-0.7446	0	--	--	0.4941	0.08	--	--	4804.084	0	--	--	4.6527	0	--	--
1607952403193287808		215.20811204127	3.7777777777777774e-09	--	--	52.46589187475	4.138888888888889e-09	--	--	1124.61475	22.017945000000054	--	--	-0.6134	0	--	--	0.8654	0.017	--	--	5957.3882	0	--	--	4.3527	0	--	--
1607853447148262400		214.80333506749	7.469444444444444e-08	--	--	52.26296560125	7.63888888888889e-08	--	--	445.615051	59.575287	--	--	-0.2378	0	--	--	2.3168	0.3278	--	--	4238.1475	0	--	--	4.6692	0	--	--
1607979684825554944		215.30215796025	8.111111111111112e-09	--	--	52.67462865022	8.833333333333335e-09	--	--	141.454117	0.8618930000000091	--	--	-0.2259	0	--	--	7.0162	0.0362	--	--	3501.1572	0	--	--	4.8495	0	--	--
1608030159281146880		214.6350979677	7.333333333333334e-09	--	--	53.11838863583	8.277777777777778e-09	--	--	2325.22461	148.07653499999992	--	--	-0.5065	0	--	--	0.4035	0.0335	--	--	5783.5835	0	--	--	4.5499	0	--	--
1607913439250869248		214.00669071563	7.222222222222222e-09	--	--	52.40938420146	7.472222222222222e-09	--	--	1366.83057	69.65124500000002	--	--	-0.6345	0	--	--	0.7092	0.0324	--	--	5446.2651	0	--	--	4.6116	0	--	--
1607893781183722240		214.52037506603	1.9749999999999998e-08	--	--	52.24097836678	1.9694444444444444e-08	--	--	2037.78101	432.20642499999997	--	--	-0.5209	0	--	--	0.4879	0.0831	--	--	4645.4697	0	--	--	4.4861	0	--	--
1607955250755706240		215.29604207888	2.7444444444444444e-08	--	--	52.6165987359	3.122222222222222e-08	--	--	1656.69543	323.52227500000004	--	--	-0.6334	0	--	--	0.6291	0.1171	--	--	3923.5046	0	--	--	4.6325	0	--	--
1608118356433538816		213.9289061454	5.422222222222222e-08	--	--	52.88042987093	5.897222222222222e-08	--	--	708.436646	106.25759900000003	--	--	nan	0	--	--	1.4842	0.2633	--	--	nan	0	--	--	nan	0	--	--
1608115852469466880		213.88607810831	1.0472222222222221e-08	--	--	52.81891125422	1.1722222222222222e-08	--	--	1260.27698	75.78979500000003	--	--	-1.0438	0	--	--	0.7698	0.0522	--	--	4971.4727	0	--	--	4.4761	0	--	--
1607952265754348416		215.18453296992	8.722222222222222e-09	--	--	52.43785204211	8.972222222222223e-09	--	--	2331.72534	169.88024500000006	--	--	-0.6931	0	--	--	0.4001	0.0377	--	--	5794.144	0	--	--	3.9116	0	--	--
1607894507035078784		214.47131715488	9.86111111111111e-09	--	--	52.24319677956	9.944444444444445e-09	--	--	1523.74316	99.30456500000003	--	--	-0.5091	0	--	--	0.6337	0.0419	--	--	4811.7832	0	--	--	4.4779	0	--	--
1607954602216545152		215.27751075471	1.7305555555555556e-08	--	--	52.55880571871	2.0333333333333333e-08	--	--	1201.06921	140.32526000000007	--	--	-0.7317	0	--	--	0.7975	0.0798	--	--	4432.8032	0	--	--	4.3985	0	--	--
1607952987308841344		215.25817400042	2.3694444444444444e-08	--	--	52.52374927239	2.7416666666666664e-08	--	--	456.511597	22.228026999999997	--	--	-0.3583	0	--	--	2.1519	0.109	--	--	3482.1174	0	--	--	4.3026	0	--	--
1607955220691836672		215.29558631189	6.444444444444444e-09	--	--	52.60357957461	6.9166666666666666e-09	--	--	795.165833	19.411254999999983	--	--	0.0467	0	--	--	1.2268	0.0287	--	--	4795.7124	0	--	--	4.5259	0	--	--
1607893785480573696		214.52920482532	1.1222222222222221e-08	--	--	52.23818072308	1.1416666666666666e-08	--	--	431.238586	7.926895000000002	--	--	0.1105	0	--	--	2.3004	0.0464	--	--	4481.5645	0	--	--	4.5974	0	--	--
1608213979585388800		214.13348523419	1.6527777777777776e-08	--	--	53.03325205996	1.6833333333333335e-08	--	--	726.180664	42.025116000000025	--	--	0.1066	0	--	--	1.3391	0.0739	--	--	4080.2769	0	--	--	4.3973	0	--	--
1608033659678866048		215.18224019115	1.8055555555555556e-08	--	--	52.93185774197	1.933333333333333e-08	--	--	1559.49646	193.99048000000005	--	--	-1.4672	0	--	--	0.6186	0.0778	--	--	5035.793	0	--	--	4.7739	0	--	--
1608115955548682112		213.88642194651	9.416666666666667e-09	--	--	52.82874778011	1.0833333333333333e-08	--	--	238.203674	2.8074949999999887	--	--	-0.7032	0	--	--	4.1737	0.0473	--	--	3570.4204	0	--	--	4.6276	0	--	--
1608102688392760832		213.88671764731	7.091666666666667e-08	--	--	52.53351290063	7e-08	--	--	586.413757	101.50219750000002	--	--	nan	0	--	--	1.7583	0.3037	--	--	nan	0	--	--	nan	0	--	--
1608102692689701504		213.892054399	4.833333333333333e-09	--	--	52.52438112858	4.972222222222222e-09	--	--	1071.26843	20.294009999999957	--	--	-0.6579	0	--	--	0.9061	0.0213	--	--	5697.8916	0	--	--	4.5357	0	--	--
1607853344068536704		214.80544270747	2.9722222222222222e-09	--	--	52.25727914045	3.222222222222222e-09	--	--	660.181946	6.382507499999974	--	--	-0.751	0	--	--	1.4929	0.0136	--	--	5893.4297	0	--	--	4.2096	0	--	--
1608214464917939968		214.20557121463	1.1888888888888889e-08	--	--	53.06520579547	1.1972222222222221e-08	--	--	794.257202	35.98641999999995	--	--	0.0045	0	--	--	1.2298	0.0528	--	--	4349.9761	0	--	--	4.6661	0	--	--
1607983670555190912		215.29030819195	1.1194444444444444e-08	--	--	52.79241477605	1.0944444444444444e-08	--	--	1892.78162	162.91345	--	--	-0.9621	0	--	--	0.5013	0.0467	--	--	5543.9126	0	--	--	4.5903	0	--	--
1607893613681882240		214.55514214444	1.3083333333333335e-08	--	--	52.23407290425	1.3277777777777778e-08	--	--	2482.30469	348.837035	--	--	-1.1271	0	--	--	0.3823	0.0557	--	--	5230.6128	0	--	--	4.6873	0	--	--
1608212162815467392		214.02335519073	1.0694444444444445e-08	--	--	52.97556024248	1.1194444444444444e-08	--	--	1573.0094	136.90210000000002	--	--	-1.4526	0	--	--	0.6106	0.0511	--	--	4950.8169	0	--	--	4.5818	0	--	--
1608033595255025280		215.1995800882	1.986111111111111e-08	--	--	52.92140148822	2.238888888888889e-08	--	--	944.995911	85.1915275	--	--	-0.7189	0	--	--	1.044	0.0896	--	--	4019.813	0	--	--	4.7117	0	--	--
1608214430558201344		214.1825840664	3.277777777777778e-09	--	--	53.0587220762	3.388888888888889e-09	--	--	1339.95508	26.149720000000002	--	--	-0.1001	0	--	--	0.7183	0.0146	--	--	5088.4434	0	--	--	3.6216	0	--	--
1608031086994069120		214.54494892998	9.666666666666666e-09	--	--	53.12727267677	1.0111111111111111e-08	--	--	655.099426	18.71762100000001	--	--	0.0043	0	--	--	1.504	0.0421	--	--	4239.4575	0	--	--	4.6791	0	--	--
1607909865838091904		214.10640743338	1.5694444444444445e-08	--	--	52.33608392504	1.5166666666666667e-08	--	--	1657.49207	180.3338	--	--	-0.1611	0	--	--	0.5716	0.0668	--	--	4626.7373	0	--	--	4.6674	0	--	--
1607954636576610688		215.29629297872	2.6305555555555557e-08	--	--	52.57679860949	2.875e-08	--	--	227.162338	7.1884310000000085	--	--	-0.3086	0	--	--	4.3382	0.1162	--	--	3261.4631	0	--	--	5.02	0	--	--
1607980509459260416		215.31147623996	4.0833333333333335e-09	--	--	52.74095876689	4.1944444444444445e-09	--	--	996.897339	18.208432999999957	--	--	-0.4994	0	--	--	0.9818	0.0175	--	--	6083.2656	0	--	--	4.5206	0	--	--
1607913228802689920		214.018486075	8.05e-08	--	--	52.38709703505	8.21111111111111e-08	--	--	504.387604	65.72337350000004	--	--	nan	0	--	--	2.0035	0.3574	--	--	nan	0	--	--	nan	0	--	--
1607980505163494400		215.3090863645	3.5611111111111115e-08	--	--	52.75270417524	3.544444444444444e-08	--	--	1227.29224	186.37085000000002	--	--	-0.6292	0	--	--	0.7864	0.1476	--	--	3858.3486	0	--	--	4.31	0	--	--
1607979925343708032		215.31653145822	6.930555555555556e-08	--	--	52.71351818528	7.35e-08	--	--	478.364929	65.59605399999998	--	--	nan	0	--	--	2.1356	0.3003	--	--	nan	0	--	--	nan	0	--	--
1607944358718394752		215.04857636301	9.333333333333333e-09	--	--	52.3338527647	1.038888888888889e-08	--	--	2749.56665	393.731935	--	--	-0.8867	0	--	--	0.3325	0.0447	--	--	5931.2031	0	--	--	4.5181	0	--	--
1607897290173865600		214.33702806274	4.9166666666666664e-08	--	--	52.25496510597	4.672222222222222e-08	--	--	555.890076	60.29869099999999	--	--	nan	0	--	--	1.8095	0.2024	--	--	nan	0	--	--	nan	0	--	--
1607852519434795136		214.6145656842	1.0333333333333333e-08	--	--	52.23077176864	1.0083333333333333e-08	--	--	1628.94385	115.05499499999996	--	--	-0.3063	0	--	--	0.5868	0.0443	--	--	5088.3428	0	--	--	4.6005	0	--	--
1607850728431561856		214.93390802358	3.3888888888888886e-08	--	--	52.28476071461	3.8555555555555554e-08	--	--	1372.99072	264.0526749999999	--	--	-0.4847	0	--	--	0.7277	0.1616	--	--	3586.5017	0	--	--	4.7556	0	--	--
1607893544962424448		214.56920759344	8.888888888888889e-09	--	--	52.22881154239	9.027777777777778e-09	--	--	1640.81482	114.86199999999997	--	--	-0.4059	0	--	--	0.5828	0.0381	--	--	5147.5864	0	--	--	4.5924	0	--	--
1608109289759453440		213.8348059508	4.027777777777778e-09	--	--	52.71438251974	4.583333333333334e-09	--	--	618.447998	8.056824000000006	--	--	-0.5456	0	--	--	1.6053	0.0197	--	--	5672.0972	0	--	--	3.9381	0	--	--
1608108877442592640		213.83276096095	2.638888888888889e-09	--	--	52.66909158799	2.9444444444444445e-09	--	--	228.925812	0.6667255000000125	--	--	-0.1563	0	--	--	4.3443	0.0125	--	--	4888.6182	0	--	--	3.104	0	--	--
1608214460621736448		214.1884576676	2.1666666666666665e-08	--	--	53.06615033187	2.1333333333333332e-08	--	--	137.189056	1.4681089999999983	--	--	-0.1359	0	--	--	7.2486	0.0956	--	--	3185.021	0	--	--	5.0012	0	--	--
1607852313276389504		214.67292584698	3.2222222222222224e-08	--	--	52.23175738021	3.1111111111111114e-08	--	--	517.75531	50.3198855	--	--	-1.1724	0	--	--	1.9718	0.138	--	--	3358.1985	0	--	--	4.3902	0	--	--
1607983666259449984		215.30201891913	3.455555555555555e-08	--	--	52.79032657723	3.494444444444444e-08	--	--	790.705994	89.6138305	--	--	-1.1524	0	--	--	1.2532	0.1456	--	--	3723.4211	0	--	--	4.7542	0	--	--
1608037924582033280		214.90971302433	2.638888888888889e-09	--	--	53.08615840064	2.9722222222222222e-09	--	--	451.764984	2.2386324999999943	--	--	-0.285	0	--	--	2.1859	0.0118	--	--	5287.085	0	--	--	4.5151	0	--	--
1607850728431558400		214.92002121503	3.6888888888888886e-08	--	--	52.27752599965	4.2194444444444444e-08	--	--	439.740051	32.333618	--	--	-0.1813	0	--	--	2.2652	0.1762	--	--	3322.8472	0	--	--	4.9447	0	--	--
1607986586837280512		215.23647449441	5.1055555555555554e-08	--	--	52.89763830888	5.363888888888889e-08	--	--	696.038635	113.48586999999998	--	--	nan	0	--	--	1.4196	0.2167	--	--	nan	0	--	--	nan	0	--	--
1608031082698706944		214.53370655855	4.813888888888889e-08	--	--	53.1338339158	5.2055555555555556e-08	--	--	707.264893	102.54904149999999	--	--	nan	0	--	--	1.4488	0.2157	--	--	nan	0	--	--	nan	0	--	--
1607946179784550144		215.16091798491	4.469444444444444e-08	--	--	52.39584820662	4.816666666666667e-08	--	--	1090.00171	216.27178750000002	--	--	nan	0	--	--	0.8916	0.2039	--	--	nan	0	--	--	nan	0	--	--
1607986316255030784		215.26464017707	2.7500000000000002e-09	--	--	52.86493256312	3.0833333333333336e-09	--	--	3163.58374	131.55591000000004	--	--	nan	0	--	--	0.2907	0.0125	--	--	nan	0	--	--	nan	0	--	--
1607852485075056000		214.60312983185	6.972222222222222e-09	--	--	52.22530307533	6.972222222222222e-09	--	--	1401.67932	55.09082000000001	--	--	-0.1604	0	--	--	0.6885	0.0306	--	--	5353.5576	0	--	--	3.9353	0	--	--
1608033973212147584		215.17011287272	1.0722222222222223e-08	--	--	52.96127514572	1.1083333333333333e-08	--	--	3672.96631	537.6433099999999	--	--	-0.5616	0	--	--	0.2383	0.0466	--	--	5706.522	0	--	--	4.5465	0	--	--
1608105304029817984		213.83772676203	3.361111111111111e-09	--	--	52.6037732289	4.277777777777778e-09	--	--	1167.33667	21.836000000000013	--	--	-0.2812	0	--	--	0.8322	0.0157	--	--	5896.834	0	--	--	4.0706	0	--	--
1608039333331306624		214.9413433549	3.638888888888889e-08	--	--	53.07915251825	3.8777777777777776e-08	--	--	922.201477	113.43643150000003	--	--	-0.544	0	--	--	1.0904	0.1627	--	--	5467.2256	0	--	--	4.6221	0	--	--
1607985452965880576		215.28351307724	6.266666666666666e-08	--	--	52.84008251007	6.447222222222222e-08	--	--	530.074768	62.11795049999998	--	--	nan	0	--	--	1.8553	0.2586	--	--	nan	0	--	--	nan	0	--	--
1608108568204947200		213.82463477562	2.4444444444444446e-09	--	--	52.66535072772	2.8888888888888886e-09	--	--	631.695801	5.121215999999947	--	--	-0.3553	0	--	--	1.553	0.0115	--	--	5859.4146	0	--	--	4.2487	0	--	--
1607954391762071168		215.2863486392	6.26388888888889e-08	--	--	52.52706566088	7.813888888888888e-08	--	--	467.466431	63.215423499999986	--	--	nan	0	--	--	2.1521	0.3023	--	--	nan	0	--	--	nan	0	--	--
1607850457850514176		214.84682977061	9.055555555555555e-09	--	--	52.25364684621	9.805555555555555e-09	--	--	986.827759	42.330871	--	--	0.0897	0	--	--	0.9728	0.0415	--	--	4623.4238	0	--	--	4.6011	0	--	--
1607985521685363712		215.27861460052	2.5944444444444444e-08	--	--	52.85157817131	2.786111111111111e-08	--	--	786.16333	59.6917115	--	--	-0.0771	0	--	--	1.2449	0.112	--	--	3814.3699	0	--	--	4.3922	0	--	--
1608109392839101568		213.82776583685	4.4000000000000004e-08	--	--	52.74514217308	5.2750000000000006e-08	--	--	458.068817	46.696151499999985	--	--	nan	0	--	--	2.1669	0.2159	--	--	nan	0	--	--	nan	0	--	--
1607955044597263488		215.32152350059	1.941666666666667e-08	--	--	52.59713236062	2.0027777777777777e-08	--	--	2005.2301	391.76544	--	--	-1.4889	0	--	--	0.4874	0.0822	--	--	5439.2793	0	--	--	4.7158	0	--	--
1607952197034883072		215.19906881937	7.388888888888888e-09	--	--	52.41948549719	8e-09	--	--	1321.7644	51.51184000000001	--	--	-0.5241	0	--	--	0.7246	0.0323	--	--	5353.1753	0	--	--	4.5894	0	--	--
1608116161707555584		213.83793867468	1.783333333333333e-08	--	--	52.78050011121	2.0277777777777776e-08	--	--	885.094971	75.8092345	--	--	-0.2568	0	--	--	1.0935	0.0862	--	--	4107.4126	0	--	--	4.6939	0	--	--
1608038092085279872		215.05927703008	2.5666666666666665e-08	--	--	53.03542902252	2.7722222222222223e-08	--	--	830.371033	70.74264499999998	--	--	-0.5389	0	--	--	1.1848	0.1116	--	--	3489.8584	0	--	--	4.531	0	--	--
1608118425153021312		213.90986757964	2.3805555555555555e-08	--	--	52.89895320548	2.613888888888889e-08	--	--	498.234924	31.936660499999988	--	--	-0.0176	0	--	--	2.0053	0.1165	--	--	3439.031	0	--	--	4.8265	0	--	--
1608119013565398912		213.9722375146	1.0444444444444444e-08	--	--	52.95848955085	1.1694444444444444e-08	--	--	2334.55054	289.61840499999994	--	--	-0.6571	0	--	--	0.4217	0.0505	--	--	5588.1704	0	--	--	4.6678	0	--	--
1607940446004356096		215.20000058966	3.638888888888889e-09	--	--	52.4179210812	3.9722222222222225e-09	--	--	1332.21277	26.24688500000002	--	--	-0.6418	0	--	--	0.7203	0.016	--	--	6104.9111	0	--	--	4.1786	0	--	--
1607893682401358080		214.51998746641	1.25e-08	--	--	52.22069911603	1.3333333333333334e-08	--	--	516.586914	12.943298499999997	--	--	0.0006	0	--	--	1.8934	0.0558	--	--	3779.9561	0	--	--	4.6796	0	--	--
1608049744332032000		214.88100844013	1.2083333333333332e-08	--	--	53.10319924462	1.3083333333333335e-08	--	--	930.266357	47.6847535	--	--	0.2623	0	--	--	1.0614	0.0542	--	--	4395.8037	0	--	--	4.6535	0	--	--
1607850384834164352		214.86189668747	2.8694444444444446e-08	--	--	52.25263893639	2.986111111111111e-08	--	--	970.434631	174.61254899999994	--	--	-1.1289	0	--	--	1.0211	0.1273	--	--	3818.1577	0	--	--	4.5804	0	--	--
1607851797880308736		214.75816621373	2.6666666666666666e-09	--	--	52.23184301125	2.777777777777778e-09	--	--	6927.03369	613.0666499999998	--	--	nan	0	--	--	0.1115	0.0118	--	--	nan	0	--	--	nan	0	--	--
1607893712464238720		214.47578736646	2.7388888888888887e-08	--	--	52.2218100793	2.6833333333333335e-08	--	--	394.920502	17.71852150000001	--	--	-0.8516	0	--	--	2.5083	0.1147	--	--	3304.2437	0	--	--	4.5505	0	--	--
1608031018274592512		214.56729160106	1.6222222222222223e-08	--	--	53.14334619675	1.7777777777777777e-08	--	--	1028.06201	96.29009750000006	--	--	-0.0252	0	--	--	0.9591	0.0742	--	--	4176.2769	0	--	--	4.6467	0	--	--
1608109148023609856		213.81381299091	1.3055555555555556e-08	--	--	52.69943264977	1.4305555555555554e-08	--	--	1624.3053	133.39984500000003	--	--	-1.247	0	--	--	0.5953	0.0594	--	--	4848.7134	0	--	--	4.395	0	--	--
1607943778898968576		214.97269733373	1.9833333333333336e-08	--	--	52.28361830521	2.2138888888888886e-08	--	--	2613.10059	515.6053449999999	--	--	-1.7165	0	--	--	0.3385	0.0933	--	--	5005.9087	0	--	--	4.7877	0	--	--
1607954430417852928		215.29864324088	5.583333333333334e-08	--	--	52.52735387218	6.691666666666667e-08	--	--	391.406525	38.6755215	--	--	nan	0	--	--	2.5808	0.257	--	--	nan	0	--	--	nan	0	--	--
1607850590992596736		214.89722622383	4.3e-08	--	--	52.25854815492	4.727777777777777e-08	--	--	489.615692	47.039917	--	--	-0.0992	0	--	--	2.0841	0.203	--	--	3284.0256	0	--	--	4.5856	0	--	--
1608053553967603328		214.69323260674	2.466666666666667e-08	--	--	53.13914483574	2.783333333333333e-08	--	--	1477.41235	213.62170500000002	--	--	-0.04	0	--	--	0.6795	0.1121	--	--	4231.3354	0	--	--	4.4456	0	--	--
1607945668684580864		215.09263152656	6.2777777777777775e-09	--	--	52.33686988209	6.722222222222222e-09	--	--	1109.40381	32.17853000000002	--	--	-0.8913	0	--	--	0.8748	0.0299	--	--	5490.542	0	--	--	4.5142	0	--	--
1607908731966725632		214.11570965124	3.638888888888889e-09	--	--	52.30948050583	3.5277777777777777e-09	--	--	1264.05872	24.266965000000027	--	--	-0.564	0	--	--	0.7676	0.0156	--	--	5894.3159	0	--	--	4.0501	0	--	--
1608214602356893824		214.21826358345	3.861111111111111e-09	--	--	53.09167815001	4.0833333333333335e-09	--	--	1158.32642	23.581360000000018	--	--	-0.3064	0	--	--	0.8387	0.0178	--	--	5846.7896	0	--	--	4.329	0	--	--
