# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Tue Mar  7 16:00:07 CET 2023
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 9.87506 1.0979919434 2.4913418337    1.096  0.483  3.7197  3.825    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-13      0.00 7.225e-01 2.628e-01 2.605e-03 7.120e-04 6.471e-03 -1.000 1.472e-02 3.562 5.117 4.580 3.744 3.241 2.841 2.286 1.841 1.781
0.0152 0.01508 9.87506 1.1000000238 2.4916801480    1.098  0.494  3.7103  3.777    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-13      0.00 7.194e-01 2.658e-01 2.626e-03 7.176e-04 6.521e-03 -1.000 1.482e-02 3.534 5.245 4.625 3.753 3.226 2.810 2.224 1.751 1.687
0.0152 0.01508 9.87506 1.1002769470 2.4917266916    1.098  0.496  3.7090  3.770    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.18e-13      0.00 7.189e-01 2.662e-01 2.629e-03 7.183e-04 6.527e-03 -1.000 1.483e-02 3.529 5.262 4.631 3.754 3.224 2.805 2.214 1.738 1.674
0.0152 0.01508 9.87506 1.1020275354 2.4920202977    1.100  0.525  3.7025  3.717    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.72e-13      0.00 7.162e-01 2.688e-01 2.643e-03 7.223e-04 6.562e-03 -1.000 1.492e-02 3.459 5.303 4.616 3.713 3.165 2.734 2.121 1.627 1.560
0.0152 0.01508 9.87506 1.1025267839 2.4921038345    1.101  0.535  3.7010  3.700    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.94e-13      0.00 7.155e-01 2.696e-01 2.647e-03 7.233e-04 6.571e-03 -1.000 1.493e-02 3.432 5.301 4.602 3.693 3.141 2.708 2.089 1.590 1.522
0.0152 0.01508 9.87506 1.1030414104 2.4921898534    1.101  0.549  3.6998  3.682    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -5.2e-13      0.00 7.146e-01 2.704e-01 2.650e-03 7.242e-04 6.578e-03 -1.000 1.493e-02 3.397 5.286 4.577 3.664 3.108 2.673 2.050 1.548 1.479
0.0152 0.01508 9.87506 1.1045250893 2.4924373317    1.103  0.594  3.6969  3.626    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -6.1e-13      0.00 7.119e-01 2.731e-01 2.652e-03 7.277e-04 6.598e-03 -1.000 1.497e-02 3.285 5.223 4.491 3.566 3.003 2.562 1.929 1.417 1.347
0.0152 0.01508 9.87506 1.1057085991 2.4926341942    1.104  0.635  3.6950  3.578    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -7.06e-13      0.00 7.093e-01 2.756e-01 2.636e-03 7.391e-04 6.611e-03 -1.000 1.505e-02 3.183 5.150 4.405 3.473 2.905 2.460 1.821 1.303 1.233
0.0152 0.01508 9.87506 1.1070857048 2.4928626498    1.105  0.687  3.6932  3.519    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -8.49e-13      0.00 7.058e-01 2.791e-01 2.568e-03 7.999e-04 6.625e-03 -1.000 1.511e-02 3.052 5.047 4.289 3.350 2.779 2.331 1.684 1.161 1.089
0.0152 0.01508 9.87506 1.1081038713 2.4930311392    1.106  0.730  3.6919  3.471    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -9.88e-13      0.00 7.030e-01 2.818e-01 2.482e-03 8.994e-04 6.633e-03 -1.000 1.513e-02 2.945 4.962 4.194 3.249 2.675 2.224 1.573 1.046 0.974
0.0152 0.01508 9.87506 1.1092449427 2.4932195446    1.107  0.782  3.6904  3.415    3  0.000  0.478     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-12      0.00 7.000e-01 2.848e-01 2.384e-03 1.022e-03 6.641e-03 -1.000 1.514e-02 2.816 4.859 4.078 3.126 2.549 2.095 1.438 0.907 0.835
0.0152 0.01508 9.87506 1.1101155281 2.4933629898    1.108  0.825  3.6893  3.367    3  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-12      0.00 6.977e-01 2.871e-01 2.321e-03 1.101e-03 6.647e-03 -1.000 1.514e-02 2.709 4.774 3.983 3.025 2.445 1.988 1.327 0.792 0.720
0.0152 0.01508 9.87506 1.1109287739 2.4934967538    1.109  0.868  3.6880  3.319    3  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-12      0.00 6.958e-01 2.890e-01 2.276e-03 1.158e-03 6.650e-03 -1.000 1.514e-02 2.600 4.689 3.887 2.923 2.339 1.880 1.214 0.677 0.603
0.0152 0.01508 9.87506 1.1116358042 2.4936128643    1.110  0.909  3.6868  3.273    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-12      0.00 6.943e-01 2.905e-01 2.245e-03 1.198e-03 6.653e-03 -1.000 1.520e-02 2.498 4.610 3.798 2.827 2.240 1.778 1.108 0.567 0.493
0.0152 0.01508 9.87506 1.1124852896 2.4937521448    1.110  0.962  3.6851  3.213    3  0.000  0.444     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-12      0.00 6.928e-01 2.920e-01 2.217e-03 1.234e-03 6.655e-03 -1.000 1.520e-02 2.364 4.510 3.682 2.702 2.111 1.645 0.969 0.423 0.348
0.0152 0.01508 9.87506 1.1130766869 2.4938489652    1.111  1.003  3.6837  3.168    3  0.000  0.441     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-12      0.00 6.918e-01 2.930e-01 2.200e-03 1.256e-03 6.657e-03 -1.000 1.520e-02 2.263 4.435 3.595 2.608 2.013 1.544 0.863 0.313 0.238
0.0152 0.01508 9.87506 1.1137611866 2.4939608802    1.112  1.054  3.6818  3.109    3  0.000  0.438     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-12      0.00 6.910e-01 2.938e-01 2.185e-03 1.275e-03 6.658e-03 -1.000 1.522e-02 2.135 4.345 3.486 2.489 1.890 1.417 0.729 0.174 0.097
0.0152 0.01508 9.87506 1.1142711639 2.4940441582    1.112  1.095  3.6803  3.062    3  0.000  0.436     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-12      0.00 6.905e-01 2.943e-01 2.178e-03 1.285e-03 6.659e-03 -1.000 1.520e-02 2.032 4.273 3.399 2.394 1.790 1.314 0.620 0.060 -0.017
0.0152 0.01508 9.87506 1.1148432493 2.4941374740    1.113  1.146  3.6782  3.003    3  0.000  0.434     0.00     0.00     0.00     0.00     0.00 -1 -4.35e-12      0.00 6.901e-01 2.947e-01 2.170e-03 1.294e-03 6.660e-03 -1.000 1.523e-02 1.905 4.190 3.294 2.279 1.669 1.189 0.486 -0.080 -0.158
0.0152 0.01508 9.87506 1.1153702736 2.4942233422    1.113  1.198  3.6760  2.942    3  0.000  0.434     0.00     0.00     0.00     0.00     0.00 -1 -5.25e-12      0.00 6.899e-01 2.949e-01 2.167e-03 1.299e-03 6.660e-03 -1.000 1.525e-02 1.775 4.106 3.188 2.162 1.546 1.061 0.350 -0.223 -0.302
0.0152 0.01508 9.87506 1.1158272028 2.4942977143    1.113  1.248  3.6738  2.884    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -6.29e-12      0.00 6.898e-01 2.949e-01 2.166e-03 1.300e-03 6.660e-03 -1.000 1.525e-02 1.651 4.028 3.087 2.051 1.429 0.938 0.219 -0.361 -0.441
0.0152 0.01508 9.87506 1.1162452698 2.4943656997    1.114  1.298  3.6715  2.825    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -7.55e-12      0.00 6.898e-01 2.949e-01 2.165e-03 1.301e-03 6.660e-03 -1.000 1.525e-02 1.526 3.951 2.986 1.939 1.311 0.815 0.087 -0.500 -0.582
0.0152 0.01508 9.87506 1.1166322231 2.4944285733    1.114  1.348  3.6690  2.765    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -9.09e-12      0.00 6.898e-01 2.950e-01 2.165e-03 1.301e-03 6.661e-03 -1.000 1.525e-02 1.399 3.875 2.885 1.827 1.192 0.691 -0.047 -0.641 -0.725
0.0152 0.01508 9.87506 1.1169693470 2.4944833095    1.114  1.396  3.6666  2.707    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-11      0.00 6.898e-01 2.950e-01 2.165e-03 1.302e-03 6.661e-03 -1.000 1.525e-02 1.279 3.807 2.792 1.722 1.080 0.573 -0.174 -0.775 -0.861
0.0152 0.01508 9.87506 1.1172926426 2.4945357649    1.115  1.446  3.6641  2.647    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-11      0.00 6.898e-01 2.950e-01 2.164e-03 1.302e-03 6.661e-03 -1.000 1.525e-02 1.155 3.738 2.696 1.614 0.964 0.452 -0.305 -0.915 -1.002
0.0152 0.01508 9.87506 1.1175861359 2.4945833546    1.115  1.494  3.6615  2.589    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-11      0.00 6.898e-01 2.950e-01 2.164e-03 1.303e-03 6.661e-03 -1.000 1.525e-02 1.035 3.673 2.605 1.511 0.853 0.335 -0.432 -1.049 -1.138
0.0152 0.01508 9.87506 1.1178742647 2.4946300465    1.115  1.540  3.6590  2.533    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-11      0.00 6.898e-01 2.950e-01 2.164e-03 1.303e-03 6.661e-03 -1.000 1.525e-02 0.920 3.613 2.518 1.412 0.747 0.223 -0.554 -1.179 -1.270
0.0152 0.01508 9.87506 1.1182494164 2.4946907991    1.115  1.583  3.6567  2.482    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-11      0.00 6.898e-01 2.950e-01 2.163e-03 1.304e-03 6.661e-03 -1.000 1.525e-02 0.813 3.563 2.439 1.321 0.649 0.119 -0.667 -1.299 -1.391
0.0152 0.01508 9.87506 1.1184738874 2.4947271279    1.115  1.551  3.6590  2.523    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-11      0.00 6.898e-01 2.950e-01 2.163e-03 1.304e-03 6.661e-03 -1.000 1.525e-02 0.893 3.587 2.492 1.385 0.721 0.197 -0.580 -1.206 -1.296
0.0152 0.01508 9.87506 1.1186194420 2.4947506758    1.115  1.515  3.6613  2.568    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-11      0.00 6.898e-01 2.950e-01 2.163e-03 1.304e-03 6.661e-03 -1.000 1.525e-02 0.984 3.625 2.555 1.460 0.802 0.284 -0.484 -1.102 -1.191
0.0152 0.01508 9.87506 1.1186511517 2.4947558048    1.115  1.506  3.6619  2.579    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-11      0.00 6.898e-01 2.950e-01 2.163e-03 1.304e-03 6.661e-03 -1.000 1.525e-02 1.005 3.634 2.570 1.477 0.822 0.305 -0.461 -1.077 -1.166
0.0152 0.01508 9.87506 1.1187374592 2.4947697634    1.115  1.524  3.6609  2.557    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-11      0.00 6.898e-01 2.950e-01 2.163e-03 1.304e-03 6.661e-03 -1.000 1.525e-02 0.961 3.611 2.537 1.440 0.781 0.261 -0.508 -1.127 -1.216
0.0152 0.01508 9.87506 1.1189657450 2.4948066724    1.115  1.572  3.6581  2.498    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-11      0.00 6.898e-01 2.950e-01 2.163e-03 1.305e-03 6.661e-03 -1.000 1.525e-02 0.841 3.553 2.449 1.338 0.671 0.145 -0.635 -1.263 -1.354
0.0152 0.01508 9.87506 1.1191908121 2.4948430440    1.116  1.619  3.6554  2.440    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -2.46e-11      0.00 6.897e-01 2.950e-01 2.162e-03 1.305e-03 6.661e-03 -1.000 1.525e-02 0.722 3.515 2.368 1.239 0.562 0.029 -0.762 -1.398 -1.491
0.0152 0.01508 9.87506 1.1194000244 2.4948768384    1.116  1.667  3.6526  2.381    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-11      0.00 6.897e-01 2.950e-01 2.162e-03 1.305e-03 6.661e-03 -1.000 1.525e-02 0.604 3.479 2.289 1.141 0.453 -0.087 -0.889 -1.533 -1.627
0.0152 0.01508 9.87506 1.1195888519 2.4949073275    1.116  1.713  3.6499  2.324    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -3.48e-11      0.00 6.897e-01 2.950e-01 2.162e-03 1.305e-03 6.661e-03 -1.000 1.525e-02 0.489 3.446 2.212 1.046 0.348 -0.199 -1.012 -1.664 -1.760
0.0152 0.01508 9.87506 1.1197628975 2.4949354193    1.116  1.758  3.6470  2.267    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-11      0.00 6.897e-01 2.950e-01 2.162e-03 1.306e-03 6.661e-03 -1.000 1.525e-02 0.374 3.419 2.140 0.954 0.245 -0.310 -1.134 -1.795 -1.894
0.0152 0.01508 9.87506 1.1199259758 2.4949617319    1.116  1.805  3.6441  2.209    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -4.92e-11      0.00 6.897e-01 2.950e-01 2.162e-03 1.306e-03 6.661e-03 -1.000 1.525e-02 0.257 3.392 2.066 0.860 0.141 -0.423 -1.259 -1.928 -2.029
0.0152 0.01508 9.87506 1.1200709343 2.4949851135    1.116  1.850  3.6413  2.153    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -5.82e-11      0.00 6.897e-01 2.950e-01 2.161e-03 1.306e-03 6.661e-03 -1.000 1.525e-02 0.145 3.368 1.996 0.771 0.040 -0.531 -1.379 -2.057 -2.160
0.0152 0.01508 9.87506 1.1202062368 2.4950069312    1.116  1.895  3.6384  2.096    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1  -6.9e-11      0.00 6.897e-01 2.950e-01 2.161e-03 1.306e-03 6.661e-03 -1.000 1.525e-02 0.031 3.346 1.927 0.682 -0.060 -0.640 -1.500 -2.187 -2.292
0.0152 0.01508 9.87506 1.1203291416 2.4950267446    1.115  1.940  3.6355  2.039    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -8.17e-11      0.00 6.897e-01 2.950e-01 2.161e-03 1.306e-03 6.661e-03 -1.000 1.525e-02 -0.080 3.328 1.861 0.597 -0.156 -0.747 -1.619 -2.315 -2.422
0.0152 0.01508 9.87506 1.1204419136 2.4950449201    1.115  1.985  3.6325  1.983    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -9.66e-11      0.00 6.897e-01 2.950e-01 2.161e-03 1.307e-03 6.661e-03 -1.000 1.525e-02 -0.191 3.303 1.796 0.511 -0.253 -0.853 -1.738 -2.441 -2.552
0.0152 0.01508 9.87506 1.1205453873 2.4950615932    1.115  2.029  3.6295  1.926    3  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-10      0.00 6.897e-01 2.950e-01 2.161e-03 1.307e-03 6.661e-03 -1.000 1.525e-02 -0.302 3.256 1.732 0.423 -0.348 -0.957 -1.855 -2.562 -2.678
0.0152 0.01508 9.87506 1.1206392050 2.4950767074    1.115  2.073  3.6265  1.870    3  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-10      0.00 6.897e-01 2.950e-01 2.161e-03 1.307e-03 6.661e-03 -1.000 1.525e-02 -0.412 3.209 1.670 0.338 -0.439 -1.058 -1.969 -2.680 -2.802
0.0152 0.01508 9.87506 1.1207257509 2.4950906476    1.115  2.116  3.6234  1.814    3  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-10      0.00 6.897e-01 2.950e-01 2.161e-03 1.307e-03 6.661e-03 -1.000 1.525e-02 -0.521 3.159 1.606 0.254 -0.531 -1.159 -2.084 -2.799 -2.926
0.0152 0.01508 9.87506 1.1208044291 2.4951033182    1.114  2.159  3.6204  1.759    3  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-10      0.00 6.897e-01 2.950e-01 2.161e-03 1.307e-03 6.661e-03 -1.000 1.525e-02 -0.629 3.109 1.543 0.170 -0.621 -1.258 -2.197 -2.916 -3.049
0.0152 0.01508 9.87506 1.1208769083 2.4951149888    1.114  2.202  3.6173  1.704    3  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-10      0.00 6.897e-01 2.950e-01 2.161e-03 1.307e-03 6.661e-03 -1.000 1.525e-02 -0.736 3.057 1.482 0.090 -0.707 -1.356 -2.308 -3.033 -3.172
0.0152 0.01508 9.87506 1.1209447384 2.4951259092    1.114  2.245  3.6142  1.648    3  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-10      0.00 6.897e-01 2.950e-01 2.161e-03 1.307e-03 6.661e-03 -1.000 1.525e-02 -0.844 3.003 1.419 0.009 -0.795 -1.454 -2.421 -3.150 -3.295
0.0152 0.01508 9.87506 1.1210050583 2.4951356192    1.113  2.287  3.6111  1.594    3  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-10      0.00 6.897e-01 2.950e-01 2.160e-03 1.307e-03 6.661e-03 -1.000 1.525e-02 -0.947 2.953 1.360 -0.068 -0.879 -1.548 -2.530 -3.263 -3.415
0.0152 0.01508 9.87506 1.1210627556 2.4951449060    1.113  2.330  3.6080  1.539    3  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-10      0.00 6.897e-01 2.950e-01 2.160e-03 1.307e-03 6.661e-03 -1.000 1.525e-02 -1.055 2.898 1.298 -0.145 -0.963 -1.644 -2.641 -3.380 -3.539
0.0152 0.01508 9.87506 1.1211138964 2.4951531364    1.113  2.371  3.6048  1.485    3  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1 -4.19e-10      0.00 6.897e-01 2.950e-01 2.160e-03 1.307e-03 6.661e-03 -1.000 1.525e-02 -1.157 2.860 1.244 -0.214 -1.042 -1.735 -2.749 -3.494 -3.659
0.0152 0.01508 9.87506 1.1211612225 2.4951607522    1.112  2.412  3.6017  1.431    3  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1  -4.9e-10      0.00 6.897e-01 2.950e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -1.259 2.860 1.199 -0.278 -1.119 -1.829 -2.858 -3.612 -3.782
0.0152 0.01508 9.87506 1.1212061644 2.4951679837    1.112  2.453  3.5985  1.377    3  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1 -5.76e-10      0.00 6.897e-01 2.950e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -1.363 2.858 1.154 -0.340 -1.195 -1.924 -2.969 -3.732 -3.907
0.0152 0.01508 9.87506 1.1212460995 2.4951744089    1.111  2.493  3.5952  1.324    3  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1 -6.71e-10      0.00 6.897e-01 2.950e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -1.462 2.855 1.115 -0.394 -1.263 -2.014 -3.077 -3.847 -4.027
0.0152 0.01508 9.87506 1.1212834120 2.4951804117    1.110  2.533  3.5920  1.271    3  0.000  0.432    12.14     8.79     6.16     4.74     3.84  4 -7.83e-10      0.00 6.897e-01 2.950e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -1.562 2.854 1.076 -0.448 -1.332 -2.105 -3.184 -3.964 -4.149
0.0152 0.01508 9.87506 1.1213182211 2.4951860114    1.110  2.573  3.5887  1.217    3  0.000  0.432    13.56     9.68     6.75     5.20     4.22  4 -9.15e-10      0.00 6.897e-01 2.950e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -1.662 2.852 1.039 -0.498 -1.397 -2.195 -3.292 -4.080 -4.270
0.0152 0.01508 9.87506 1.1213489771 2.4951909587    1.109  2.611  3.5855  1.166    3  0.000  0.432    15.07    10.62     7.37     5.68     4.62  3 -1.06e-09      0.00 6.897e-01 2.950e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -1.757 2.849 1.010 -0.538 -1.453 -2.279 -3.395 -4.191 -4.386
0.0152 0.01508 9.87506 1.1213783026 2.4951956756    1.108  2.649  3.5821  1.114    3  0.000  0.432    16.78    11.66     8.07     6.23     5.06  3 -1.23e-09      0.00 6.897e-01 2.950e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -1.853 2.849 0.981 -0.579 -1.510 -2.364 -3.499 -4.304 -4.504
0.0152 0.01508 9.87506 1.1214059591 2.4952001238    1.107  2.688  3.5788  1.062    3  0.000  0.432    18.70    12.82     8.83     6.83     5.55  3 -1.43e-09      0.00 6.897e-01 2.950e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -1.949 2.846 0.956 -0.615 -1.563 -2.449 -3.604 -4.417 -4.623
0.0152 0.01508 9.87506 1.1214306355 2.4952040925    1.106  2.724  3.5755  1.011    3  0.000  0.432    20.75    14.04     9.63     7.45     6.06  3 -1.65e-09      0.00 6.897e-01 2.950e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -2.041 2.841 0.940 -0.636 -1.603 -2.527 -3.704 -4.525 -4.736
0.0152 0.01508 9.87506 1.1214594841 2.4952087319    1.105  2.770  3.5712  0.948    3  0.000  0.432    23.64    15.73    10.73     8.32     6.77  3 -1.98e-09      0.00 6.897e-01 2.950e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -2.155 2.843 0.924 -0.660 -1.652 -2.625 -3.830 -4.661 -4.878
0.0152 0.01508 9.87506 1.1214858294 2.4952129686    1.104  2.815  3.5669  0.886    3  0.000  0.432    26.90    17.61    11.95     9.29     7.55  3 -2.37e-09      0.00 6.897e-01 2.950e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -2.267 2.843 0.923 -0.663 -1.685 -2.717 -3.955 -4.795 -5.019
0.0152 0.01508 9.87506 1.1215099096 2.4952168407    1.102  2.859  3.5626  0.824    3  0.000  0.432    30.56    19.68    13.29    10.34     8.41  3 -2.82e-09      0.00 6.897e-01 2.950e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -2.377 2.842 0.927 -0.657 -1.711 -2.805 -4.078 -4.926 -5.157
0.0152 0.01508 9.87506 1.1215323210 2.4952204444    1.101  2.903  3.5583  0.762    3  0.000  0.432    34.72    21.99    14.78    11.52     9.37  2 -3.36e-09      0.00 6.897e-01 2.951e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -2.486 2.841 0.941 -0.640 -1.728 -2.890 -4.200 -5.057 -5.295
0.0152 0.01508 9.87506 1.1215528250 2.4952237412    1.099  2.945  3.5539  0.701    3  0.000  0.432    39.38    24.55    16.41    12.82    10.43  2 -3.99e-09      0.00 6.897e-01 2.951e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -2.594 2.840 0.969 -0.602 -1.732 -2.967 -4.320 -5.186 -5.431
0.0152 0.01508 9.87506 1.1215713024 2.4952267120    1.097  2.987  3.5496  0.642    3  0.000  0.432    44.50    27.31    18.17    14.21    11.57  2 -4.72e-09      0.00 6.897e-01 2.951e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -2.697 2.840 1.002 -0.560 -1.732 -3.039 -4.436 -5.310 -5.563
0.0152 0.01508 9.87506 1.1215889454 2.4952295485    1.095  3.028  3.5452  0.582    3  0.000  0.432    50.37    30.42    20.14    15.78    12.85  2 -5.59e-09      0.00 6.897e-01 2.951e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -2.800 2.838 1.057 -0.486 -1.712 -3.099 -4.554 -5.435 -5.695
0.0152 0.01508 9.87506 1.1216050386 2.4952321359    1.092  3.068  3.5408  0.523    3  0.000  0.432    56.85    33.80    22.28    17.48    14.24  2 -6.59e-09      0.00 6.897e-01 2.951e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -2.900 2.839 1.115 -0.409 -1.689 -3.155 -4.669 -5.557 -5.825
0.0152 0.01508 9.87506 1.1216199398 2.4952345314    1.090  3.107  3.5364  0.466    3  0.000  0.432    64.07    37.51    24.60    19.34    15.75  2 -7.76e-09      0.00 6.897e-01 2.951e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -2.998 2.840 1.197 -0.303 -1.650 -3.196 -4.782 -5.676 -5.952
0.0152 0.01508 9.87506 1.1216337681 2.4952367545    1.087  3.146  3.5319  0.408    3  0.000  0.432    72.18    41.61    27.16    21.39    17.43  2 -9.12e-09      0.00 6.897e-01 2.951e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -3.095 2.843 1.290 -0.185 -1.603 -3.231 -4.894 -5.794 -6.078
0.0152 0.01508 9.87506 1.1216466427 2.4952388241    1.084  3.184  3.5275  0.351    3  0.000  0.432    81.24    46.12    29.96    23.63    19.26  2 -1.07e-08      0.00 6.897e-01 2.951e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -3.191 2.845 1.400 -0.046 -1.544 -3.248 -5.005 -5.910 -6.203
0.0152 0.01508 9.87506 1.1216585636 2.4952407405    1.080  3.221  3.5230  0.294    3  0.000  0.432    91.21    51.00    32.98    26.05    21.24  2 -1.25e-08      0.00 6.897e-01 2.951e-01 2.160e-03 1.308e-03 6.661e-03 -1.000 1.525e-02 -3.283 2.850 1.528 0.115 -1.472 -3.249 -5.113 -6.022 -6.324
0.0152 0.01508 9.87506 1.1216697693 2.4952425417    1.077  3.257  3.5185  0.239    3  0.000  0.432   102.32    56.35    36.28    28.70    23.40  1 -1.46e-08      0.00 6.897e-01 2.951e-01 2.160e-03 1.308e-03 6.662e-03 -1.000 1.525e-02 -3.374 2.858 1.672 0.298 -1.385 -3.234 -5.219 -6.132 -6.444
0.0152 0.01508 9.87506 1.1216801405 2.4952442089    1.073  3.293  3.5140  0.184    3  0.000  0.432   114.61    62.18    39.85    31.58    25.75  1 -1.71e-08      0.00 6.897e-01 2.951e-01 2.160e-03 1.308e-03 6.662e-03 -1.000 1.525e-02 -3.462 2.867 1.841 0.518 -1.275 -3.189 -5.322 -6.240 -6.562
