# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Feb 23 12:44:16 CET 2023
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 8.00000 5.0766677856 2.6144558596    5.076  3.222  4.0372  3.023    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.284 -3.220 -2.944 -2.859 -2.842 -2.814 -2.736 -2.718 -2.695
0.0152 0.01508 8.00000 5.0768818855 2.6144569277    5.076  3.220  4.0252  2.976    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.281 -3.231 -2.992 -2.914 -2.900 -2.877 -2.812 -2.798 -2.777
0.0152 0.01508 8.00000 5.0770883560 2.6144579576    5.076  3.218  4.0132  2.930    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.275 -3.238 -3.037 -2.965 -2.955 -2.937 -2.886 -2.876 -2.859
0.0152 0.01508 8.00000 5.0772867203 2.6144589470    5.077  3.215  4.0012  2.885    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.268 -3.240 -3.077 -3.013 -3.007 -2.995 -2.958 -2.953 -2.938
0.0152 0.01508 8.00000 5.0774760246 2.6144598911    5.077  3.212  3.9891  2.841    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.259 -3.237 -3.113 -3.058 -3.056 -3.050 -3.028 -3.027 -3.016
0.0152 0.01508 8.00000 5.0776567459 2.6144607923    5.077  3.207  3.9771  2.797    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.249 -3.228 -3.144 -3.100 -3.102 -3.103 -3.097 -3.101 -3.094
0.0152 0.01508 8.00000 5.0778293610 2.6144616530    5.077  3.203  3.9651  2.753    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.237 -3.213 -3.170 -3.137 -3.146 -3.154 -3.164 -3.174 -3.170
0.0152 0.01508 8.00000 5.0779929161 2.6144624685    5.077  3.198  3.9530  2.710    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.224 -3.193 -3.190 -3.171 -3.186 -3.202 -3.230 -3.246 -3.246
0.0152 0.01508 8.00000 5.0781483650 2.6144632435    5.078  3.192  3.9409  2.667    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.210 -3.164 -3.202 -3.199 -3.223 -3.249 -3.294 -3.316 -3.320
0.0152 0.01508 8.00000 5.0782957077 2.6144639781    5.078  3.186  3.9289  2.625    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.195 -3.124 -3.203 -3.221 -3.255 -3.291 -3.356 -3.387 -3.394
0.0152 0.01508 8.00000 5.0784349442 2.6144646722    5.078  3.180  3.9168  2.583    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.179 -3.073 -3.190 -3.233 -3.281 -3.331 -3.416 -3.457 -3.468
0.0152 0.01508 8.00000 5.0785665512 2.6144653282    5.078  3.173  3.9047  2.541    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.162 -3.018 -3.166 -3.237 -3.302 -3.367 -3.474 -3.527 -3.541
0.0152 0.01508 8.00000 5.0786910057 2.6144659485    5.078  3.166  3.8926  2.500    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.145 -2.958 -3.133 -3.235 -3.319 -3.400 -3.530 -3.597 -3.614
0.0152 0.01508 8.00000 5.0788087845 2.6144665355    5.078  3.159  3.8805  2.459    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.127 -2.895 -3.086 -3.225 -3.331 -3.431 -3.585 -3.667 -3.687
0.0152 0.01508 8.00000 5.0789194107 2.6144670869    5.078  3.151  3.8683  2.418    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.108 -2.830 -3.027 -3.210 -3.340 -3.461 -3.639 -3.739 -3.761
0.0152 0.01508 8.00000 5.0790247917 2.6144676121    5.078  3.144  3.8562  2.377    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.089 -2.761 -2.959 -3.190 -3.347 -3.490 -3.692 -3.811 -3.836
0.0152 0.01508 8.00000 5.0791239738 2.6144681063    5.078  3.136  3.8441  2.336    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.070 -2.688 -2.884 -3.165 -3.350 -3.515 -3.743 -3.883 -3.909
0.0152 0.01508 8.00000 5.0792179108 2.6144685744    5.079  3.128  3.8320  2.296    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.050 -2.610 -2.805 -3.137 -3.349 -3.537 -3.791 -3.954 -3.983
0.0152 0.01508 8.00000 5.0793070793 2.6144690188    5.079  3.120  3.8199  2.256    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.029 -2.523 -2.722 -3.103 -3.343 -3.555 -3.837 -4.023 -4.055
0.0152 0.01508 8.00000 5.0793914795 2.6144694393    5.079  3.111  3.8078  2.216    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.008 -2.422 -2.633 -3.068 -3.336 -3.571 -3.882 -4.093 -4.127
0.0152 0.01508 8.00000 5.0794715881 2.6144698385    5.079  3.103  3.7957  2.175    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.987 -2.309 -2.536 -3.028 -3.326 -3.584 -3.924 -4.160 -4.199
0.0152 0.01508 8.00000 5.0795474052 2.6144702162    5.079  3.094  3.7836  2.136    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.966 -2.183 -2.433 -2.986 -3.313 -3.594 -3.965 -4.228 -4.271
0.0152 0.01508 8.00000 5.0796198845 2.6144705773    5.079  3.086  3.7715  2.096    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.944 -2.034 -2.320 -2.938 -3.297 -3.603 -4.005 -4.297 -4.344
0.0152 0.01508 8.00000 5.0796890259 2.6144709218    5.079  3.077  3.7595  2.057    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.921 -1.873 -2.204 -2.886 -3.276 -3.605 -4.041 -4.363 -4.414
0.0152 0.01508 8.00000 5.0797548294 2.6144712496    5.079  3.067  3.7478  2.020    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.898 -1.699 -2.090 -2.831 -3.250 -3.601 -4.071 -4.423 -4.477
0.0152 0.01508 8.00000 5.0798201561 2.6144715751    5.079  3.058  3.7365  1.984    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.874 -1.515 -1.974 -2.772 -3.219 -3.591 -4.095 -4.477 -4.533
0.0152 0.01508 8.00000 5.0798892975 2.6144719195    5.079  3.046  3.7254  1.951    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.846 -1.315 -1.850 -2.706 -3.181 -3.573 -4.112 -4.524 -4.583
0.0152 0.01508 8.00000 5.0799660683 2.6144723019    5.079  3.033  3.7148  1.922    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.812 -1.103 -1.721 -2.633 -3.134 -3.546 -4.120 -4.561 -4.623
0.0152 0.01508 8.00000 5.0800623894 2.6144727817    5.079  3.015  3.7049  1.900    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.767 -0.878 -1.583 -2.546 -3.073 -3.503 -4.111 -4.581 -4.646
0.0152 0.01508 8.00000 5.0801749229 2.6144733423    5.080  2.993  3.6961  1.887    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.711 -0.653 -1.444 -2.450 -3.000 -3.446 -4.086 -4.581 -4.650
0.0152 0.01508 8.00000 5.0802998543 2.6144739645    5.080  2.968  3.6874  1.877    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.651 -0.416 -1.297 -2.346 -2.920 -3.382 -4.055 -4.575 -4.648
0.0152 0.01508 8.00000 5.0804362297 2.6144746437    5.080  2.949  3.6787  1.862    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.602 -0.231 -1.161 -2.256 -2.851 -3.327 -4.030 -4.568 -4.650
0.0152 0.01508 8.00000 5.0805330276 2.6144751258    5.080  2.942  3.6728  1.845    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.585 -0.092 -1.080 -2.205 -2.817 -3.304 -4.030 -4.584 -4.670
0.0152 0.01508 8.00000 5.0806326866 2.6144756221    5.080  2.954  3.6667  1.808    3  0.000  0.538     5.39     4.91     3.66     2.64     2.16  4    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.616 0.011 -1.040 -2.199 -2.828 -3.328 -4.078 -4.646 -4.739
0.0152 0.01508 8.00000 5.0807676315 2.6144762941    5.080  2.986  3.6583  1.743    3  0.000  0.538     6.19     5.53     4.09     2.95     2.42  4    -1e-30      0.00 7.092e-01 2.755e-01 2.709e-03 7.400e-04 6.720e-03 -1.000 1.527e-02 -2.695 0.117 -1.017 -2.225 -2.878 -3.395 -4.179 -4.767 -4.869
0.0152 0.01508 8.00000 5.0808777809 2.6144768426    5.080  3.027  3.6515  1.675    3  0.000  0.536     7.16     6.25     4.60     3.33     2.73  4    -1e-30      0.00 7.092e-01 2.756e-01 2.703e-03 7.415e-04 6.720e-03 -1.000 1.527e-02 -2.798 0.158 -1.035 -2.283 -2.955 -3.487 -4.298 -4.901 -5.011
0.0152 0.01508 8.00000 5.0809674263 2.6144772890    5.080  3.065  3.6465  1.617    3  0.000  0.531     8.10     6.94     5.08     3.68     3.02  4    -1e-30      0.00 7.091e-01 2.756e-01 2.678e-03 7.517e-04 6.720e-03 -1.000 1.528e-02 -2.891 0.173 -1.064 -2.342 -3.028 -3.571 -4.403 -5.017 -5.134
0.0152 0.01508 8.00000 5.0810575485 2.6144777377    5.080  3.100  3.6422  1.565    3  0.000  0.518     9.06     7.63     5.57     4.04     3.32  4    -1e-30      0.00 7.091e-01 2.756e-01 2.613e-03 7.987e-04 6.720e-03 -1.000 1.527e-02 -2.981 0.175 -1.097 -2.401 -3.098 -3.651 -4.502 -5.124 -5.248
0.0152 0.01508 8.00000 5.0811786652 2.6144783407    5.081  3.140  3.6378  1.507    3  0.000  0.491    10.26     8.48     6.15     4.47     3.67  4    -1e-30      0.00 7.091e-01 2.756e-01 2.476e-03 9.377e-04 6.720e-03 -1.000 1.530e-02 -3.081 0.168 -1.139 -2.469 -3.177 -3.741 -4.611 -5.242 -5.373
0.0152 0.01508 8.00000 5.0812282562 2.6144785876    5.081  3.152  3.6365  1.490    3  0.000  0.482    10.63     8.73     6.33     4.60     3.78  4    -1e-30      0.00 7.090e-01 2.756e-01 2.428e-03 9.950e-04 6.720e-03 -1.000 1.532e-02 -3.110 0.173 -1.150 -2.488 -3.199 -3.767 -4.643 -5.276 -5.409
0.0152 0.01508 8.00000 5.0813393593 2.6144791407    5.081  3.175  3.6341  1.458    3  0.000  0.463    11.39     9.26     6.70     4.87     4.00  4    -1e-30      0.00 7.090e-01 2.757e-01 2.331e-03 1.113e-03 6.720e-03 -1.000 1.531e-02 -3.167 0.191 -1.170 -2.523 -3.243 -3.819 -4.705 -5.346 -5.482
0.0152 0.01508 8.00000 5.0813689232 2.6144792879    5.081  3.179  3.6336  1.451    3  0.000  0.459    11.54     9.37     6.77     4.93     4.05  4    -1e-30      0.00 7.090e-01 2.757e-01 2.313e-03 1.136e-03 6.720e-03 -1.000 1.531e-02 -3.177 0.195 -1.174 -2.530 -3.252 -3.829 -4.717 -5.359 -5.496
0.0152 0.01508 8.00000 5.0817217827 2.6144810443    5.081  3.221  3.6291  1.392    3  0.000  0.427    13.11    10.44     7.51     5.47     4.50  4    -1e-30      0.00 7.089e-01 2.758e-01 2.154e-03 1.331e-03 6.720e-03 -1.000 1.536e-02 -3.282 0.228 -1.212 -2.595 -3.334 -3.925 -4.833 -5.488 -5.630
0.0152 0.01508 8.00000 5.0821557045 2.6144832039    5.082  3.264  3.6247  1.331    3  0.000  0.404    14.92    11.65     8.33     6.09     5.00  4    -1e-30      0.00 7.088e-01 2.758e-01 2.037e-03 1.478e-03 6.717e-03 -1.000 1.537e-02 -3.390 0.259 -1.250 -2.660 -3.416 -4.022 -4.951 -5.619 -5.766
0.0152 0.01508 8.00000 5.0825972557 2.6144854011    5.082  3.305  3.6207  1.274    3  0.000  0.393    16.87    12.92     9.20     6.73     5.53  4    -1e-30      0.00 7.074e-01 2.772e-01 1.954e-03 1.663e-03 6.622e-03 -1.000 1.537e-02 -3.493 0.285 -1.289 -2.725 -3.496 -4.117 -5.063 -5.743 -5.896
0.0152 0.01508 8.00000 5.0830750465 2.6144877781    5.082  3.349  3.6167  1.214    3  0.000  0.390    19.17    14.39    10.20     7.47     6.14  4    -1e-30      0.00 7.033e-01 2.814e-01 1.883e-03 1.907e-03 6.442e-03 -1.000 1.537e-02 -3.603 0.304 -1.332 -2.792 -3.580 -4.217 -5.182 -5.873 -6.031
0.0152 0.01508 8.00000 5.0835528374 2.6144901545    5.083  3.393  3.6130  1.155    3  0.000  0.389    21.71    16.00    11.29     8.28     6.81  4    -1e-30      0.00 6.972e-01 2.874e-01 1.826e-03 2.134e-03 6.263e-03 -1.000 1.536e-02 -3.712 0.319 -1.377 -2.861 -3.664 -4.316 -5.299 -6.000 -6.164
0.0152 0.01508 8.00000 5.0840306282 2.6144925304    5.083  3.436  3.6094  1.098    3  0.000  0.388    24.56    17.76    12.47     9.16     7.54  4    -1e-30      0.00 6.907e-01 2.940e-01 1.782e-03 2.317e-03 6.117e-03 -1.000 1.534e-02 -3.820 0.332 -1.423 -2.929 -3.747 -4.415 -5.415 -6.127 -6.296
0.0152 0.01508 8.00000 5.0844802856 2.6144947660    5.084  3.474  3.6062  1.047    3  0.000  0.388    27.38    19.47    13.61    10.02     8.24  4    -1e-30      0.00 6.853e-01 2.993e-01 1.752e-03 2.441e-03 6.017e-03 -1.000 1.534e-02 -3.915 0.341 -1.461 -2.986 -3.818 -4.502 -5.518 -6.238 -6.412
0.0152 0.01508 8.00000 5.0851554871 2.6144981221    5.085  3.506  3.6035  1.004    3  0.000  0.388    30.02    21.05    14.67    10.80     8.89  4    -1e-30      0.00 6.814e-01 3.033e-01 1.733e-03 2.523e-03 5.952e-03 -1.000 1.533e-02 -3.996 0.350 -1.493 -3.034 -3.878 -4.575 -5.604 -6.332 -6.510
0.0152 0.01508 8.00000 5.0862259865 2.6145034409    5.086  3.525  3.6020  0.979    3  0.000  0.388    31.61    21.99    15.29    11.27     9.28  4    -1e-30      0.00 6.799e-01 3.048e-01 1.726e-03 2.552e-03 5.928e-03 -1.000 1.531e-02 -4.042 0.356 -1.510 -3.061 -3.912 -4.617 -5.653 -6.385 -6.566
0.0152 0.01508 8.00000 5.0884633064 2.6145145487    5.088  3.515  3.6030  0.994    3  0.000  0.388    30.68    21.44    14.93    11.00     9.05  4    -1e-30      0.00 6.799e-01 3.048e-01 1.726e-03 2.552e-03 5.928e-03 -1.000 1.531e-02 -4.017 0.347 -1.505 -3.049 -3.896 -4.595 -5.627 -6.356 -6.535
0.0152 0.01508 8.00000 5.0955672264 2.6145497437    5.095  3.477  3.6068  1.047    4  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.799e-01 3.048e-01 1.726e-03 2.552e-03 5.928e-03 -1.000 1.531e-02 -3.923 0.320 -1.478 -3.001 -3.830 -4.511 -5.524 -6.242 -6.415
0.0152 0.01508 8.00000 5.0999455452 2.6145713791    5.099  3.445  3.6099  1.092    4  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.799e-01 3.048e-01 1.726e-03 2.552e-03 5.928e-03 -1.000 1.531e-02 -3.843 0.300 -1.454 -2.959 -3.775 -4.440 -5.438 -6.147 -6.316
0.0152 0.01508 8.00000 5.1034975052 2.6145888998    5.103  3.412  3.6130  1.138    4  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.799e-01 3.048e-01 1.726e-03 2.552e-03 5.928e-03 -1.000 1.531e-02 -3.760 0.279 -1.424 -2.910 -3.713 -4.365 -5.348 -6.048 -6.212
0.0152 0.01508 8.00000 5.1068806648 2.6146055617    5.106  3.377  3.6164  1.187    4  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.799e-01 3.048e-01 1.726e-03 2.552e-03 5.928e-03 -1.000 1.531e-02 -3.672 0.259 -1.392 -2.858 -3.647 -4.285 -5.253 -5.943 -6.103
0.0152 0.01508 8.00000 5.1102266312 2.6146220155    5.110  3.340  3.6199  1.238    4  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.799e-01 3.048e-01 1.726e-03 2.552e-03 5.928e-03 -1.000 1.531e-02 -3.581 0.238 -1.359 -2.804 -3.579 -4.203 -5.154 -5.834 -5.989
0.0152 0.01508 8.00000 5.1135435104 2.6146383018    5.113  3.304  3.6233  1.288    4  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.799e-01 3.048e-01 1.726e-03 2.552e-03 5.928e-03 -1.000 1.531e-02 -3.491 0.215 -1.325 -2.748 -3.509 -4.121 -5.056 -5.727 -5.876
0.0152 0.01508 8.00000 5.1174831390 2.6146576144    5.117  3.265  3.6273  1.344    4  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.799e-01 3.047e-01 1.726e-03 2.551e-03 5.928e-03 -1.000 1.531e-02 -3.392 0.188 -1.289 -2.687 -3.433 -4.030 -4.947 -5.606 -5.751
0.0152 0.01508 8.00000 5.1230635643 2.6146849119    5.123  3.217  3.6324  1.412    4  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.800e-01 3.047e-01 1.726e-03 2.551e-03 5.928e-03 -1.000 1.531e-02 -3.273 0.149 -1.248 -2.615 -3.341 -3.922 -4.816 -5.461 -5.599
0.0152 0.01508 8.00000 5.1290917397 2.6147143229    5.129  3.178  3.6371  1.470    4  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.800e-01 3.047e-01 1.726e-03 2.551e-03 5.928e-03 -1.000 1.531e-02 -3.176 0.102 -1.222 -2.559 -3.269 -3.835 -4.708 -5.339 -5.472
0.0152 0.01508 8.00000 5.1397032738 2.6147659030    5.139  3.138  3.6441  1.539    4  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.800e-01 3.047e-01 1.726e-03 2.551e-03 5.928e-03 -1.000 1.531e-02 -3.075 0.032 -1.214 -2.512 -3.201 -3.748 -4.592 -5.205 -5.329
0.0152 0.01508 8.00000 5.1485905647 2.6148089140    5.148  3.125  3.6492  1.573    4  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.800e-01 3.047e-01 1.726e-03 2.551e-03 5.928e-03 -1.000 1.531e-02 -3.044 -0.053 -1.248 -2.519 -3.193 -3.728 -4.549 -5.149 -5.266
0.0152 0.01508 8.00000 5.1561131477 2.6148451870    5.156  3.144  3.6553  1.579    4  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.800e-01 3.046e-01 1.727e-03 2.550e-03 5.928e-03 -1.000 1.531e-02 -3.090 -0.239 -1.368 -2.610 -3.266 -3.785 -4.581 -5.163 -5.274
0.0152 0.01508 8.00000 5.1619162560 2.6148730859    5.162  3.168  3.6616  1.581    5  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.801e-01 3.046e-01 1.727e-03 2.550e-03 5.928e-03 -1.000 1.531e-02 -3.151 -0.445 -1.503 -2.716 -3.352 -3.856 -4.626 -5.188 -5.294
0.0152 0.01508 8.00000 5.1651234627 2.6148884739    5.165  3.196  3.6684  1.581    5  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.801e-01 3.046e-01 1.727e-03 2.550e-03 5.928e-03 -1.000 1.531e-02 -3.219 -0.612 -1.643 -2.822 -3.445 -3.936 -4.680 -5.229 -5.325
0.0152 0.01508 8.00000 5.1669325829 2.6148971443    5.167  3.217  3.6747  1.585    5  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.801e-01 3.046e-01 1.727e-03 2.550e-03 5.928e-03 -1.000 1.531e-02 -3.271 -0.747 -1.757 -2.906 -3.516 -3.998 -4.717 -5.255 -5.343
0.0152 0.01508 8.00000 5.1685724258 2.6149049973    5.168  3.236  3.6822  1.596    5  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.801e-01 3.046e-01 1.727e-03 2.550e-03 5.928e-03 -1.000 1.531e-02 -3.321 -0.901 -1.880 -2.991 -3.585 -4.057 -4.747 -5.271 -5.350
0.0152 0.01508 8.00000 5.1697440147 2.6149106044    5.169  3.250  3.6903  1.615    5  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.801e-01 3.046e-01 1.727e-03 2.550e-03 5.928e-03 -1.000 1.531e-02 -3.354 -1.085 -1.996 -3.065 -3.638 -4.096 -4.756 -5.261 -5.332
0.0152 0.01508 8.00000 5.1706871986 2.6149151163    5.170  3.260  3.6984  1.637    5  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.801e-01 3.046e-01 1.727e-03 2.550e-03 5.928e-03 -1.000 1.531e-02 -3.379 -1.278 -2.103 -3.129 -3.680 -4.123 -4.753 -5.235 -5.303
0.0152 0.01508 8.00000 5.1715617180 2.6149192980    5.171  3.268  3.7068  1.663    5  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.801e-01 3.046e-01 1.727e-03 2.550e-03 5.928e-03 -1.000 1.531e-02 -3.400 -1.465 -2.206 -3.187 -3.716 -4.144 -4.743 -5.201 -5.266
0.0152 0.01508 8.00000 5.1724228859 2.6149234143    5.172  3.275  3.7155  1.691    5  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.801e-01 3.046e-01 1.727e-03 2.550e-03 5.928e-03 -1.000 1.531e-02 -3.417 -1.642 -2.307 -3.241 -3.747 -4.159 -4.728 -5.162 -5.224
0.0152 0.01508 8.00000 5.1733560562 2.6149278729    5.173  3.281  3.7245  1.720    5  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.801e-01 3.046e-01 1.727e-03 2.550e-03 5.928e-03 -1.000 1.531e-02 -3.434 -1.818 -2.409 -3.293 -3.775 -4.170 -4.709 -5.118 -5.178
